date,open,high,low,close,volume
2026-04-22 04:00:00,650.24,655.32,648.6,655.085,721930.0
2026-04-23 04:00:00,653.26,656.92,645.57,651.4,629194.0
2026-04-24 04:00:00,658.51,664.43,656.54,663.92,1009210.0
2026-04-27 04:00:00,663.36,664.43,660.71,664.28,675009.0
2026-04-28 04:00:00,657.43,659.57,653.81,657.59,782778.0
2026-04-29 04:00:00,658.43,661.72,656.82,661.59,678147.0
2026-04-30 04:00:00,665.375,668.67,657.58,667.61,871932.0
2026-05-01 04:00:00,669.13,675.96,668.89,674.1,732566.0
2026-05-04 04:00:00,674.675,676.725,669.15,672.78,421675.0
2026-05-05 04:00:00,677.98,682.72,677.74,681.53,432428.0
2026-05-06 04:00:00,687.74,695.925,686.49,695.62,827191.0
2026-05-07 04:00:00,696.83,701.17,691.83,694.93,804757.0
2026-05-08 04:00:00,699.915,711.12,699.72,711.12,888571.0
2026-05-11 04:00:00,710.36,714.54,708.93,713.37,685414.0
2026-05-12 04:00:00,708.19,710.08,696.64,707.22,979524.0
2026-05-13 04:00:00,709.955,716.595,704.86,714.565,741442.0
2026-05-14 04:00:00,714.64,722.01,714.24,719.75,709969.0
2026-05-15 04:00:00,710.16,715.07,705.58,708.91,850189.0
2026-05-18 04:00:00,711.56,711.63,698.85,705.69,652600.0
2026-05-19 04:00:00,699.94,706.44,695.29,701.52,813263.0
2026-05-20 04:00:00,705.41,713.1,703.89,713.07,680212.0
2026-05-21 04:00:00,708.92,717.12,706.8,714.41,530877.0
2026-05-22 04:00:00,718.06,722.0,715.96,717.49,483140.0
2026-05-26 04:00:00,725.995,731.16,724.33,730.11,742675.0
2026-05-27 04:00:00,732.97,733.15,725.47,729.48,848003.0
2026-05-28 04:00:00,729.69,736.6,726.41,735.64,712765.0
2026-05-29 04:00:00,737.76,741.54,735.29,738.21,738280.0
2026-06-01 04:00:00,737.3,745.62,736.07,742.6,581718.0
2026-06-02 04:00:00,742.46,746.435,739.25,746.1,586617.0
2026-06-03 04:00:00,747.45,748.43,741.04,744.205,819205.0
2026-06-04 04:00:00,735.3,743.48,732.62,740.5,739330.0
2026-06-05 04:00:00,729.73,731.62,704.33,705.375,1816869.0
2026-06-08 04:00:00,717.82,723.01,713.09,716.05,1075556.0
2026-06-09 04:00:00,722.99,725.62,686.43,707.86,2175988.0
2026-06-10 04:00:00,701.25,711.17,693.0,693.7,1291363.0
2026-06-11 04:00:00,699.02,718.32,695.12,716.63,1102245.0
2026-06-12 04:00:00,717.645,723.98,711.36,721.31,996416.0
2026-06-15 04:00:00,738.05,744.72,737.42,743.81,684706.0
2026-06-16 04:00:00,742.27,744.21,729.66,729.87,927839.0
2026-06-17 04:00:00,735.27,735.51,720.85,722.48,717786.0
2026-06-18 04:00:00,736.74,741.8,732.6,739.82,1145282.0
2026-06-22 04:00:00,742.075,745.32,734.41,738.1,641989.0
2026-06-23 04:00:00,715.45,723.52,712.13,713.58,941622.0
2026-06-24 04:00:00,715.09,719.92,704.51,710.6,774304.0
2026-06-25 04:00:00,725.84,726.64,705.32,716.315,822602.0
2026-06-26 04:00:00,707.12,715.555,702.945,705.62,721285.0
2026-06-29 04:00:00,714.04,724.56,705.29,723.95,676958.0
2026-06-30 04:00:00,724.37,737.62,724.0,736.07,745029.0
2026-07-01 04:00:00,729.195,731.82,724.61,725.32,612929.0
2026-07-02 04:00:00,725.51,730.8,707.61,712.53,885121.0
2026-07-06 04:00:00,719.65,726.03,718.58,722.68,638062.0
2026-07-07 04:00:00,714.125,716.27,704.92,709.48,733169.0
2026-07-08 04:00:00,704.94,712.235,700.98,711.37,544838.0
2026-07-09 04:00:00,718.4,724.23,715.2,723.21,469365.0
2026-07-10 04:00:00,721.08,726.39,717.04,725.595,440548.0
2026-07-13 04:00:00,717.85,718.625,710.17,711.85,377674.0
2026-07-14 04:00:00,720.07,722.18,714.41,719.71,375709.0
2026-07-15 04:00:00,724.16,724.31,710.27,717.7,472080.0
2026-07-16 04:00:00,712.27,713.55,702.62,705.93,580477.0
2026-07-17 04:00:00,691.68,702.24,686.78,695.31,797822.0
2026-07-20 04:00:00,702.35,705.78,695.53,695.97,540263.0
2026-07-21 04:00:00,706.595,710.04,702.81,708.78,604623.0
2026-07-22 04:00:00,703.63,709.62,703.63,705.19,358335.0
2026-07-23 04:00:00,694.53,698.65,687.8,691.98,607598.0
2026-07-24 04:00:00,690.34,692.59,682.5,684.33,648574.0
2026-07-27 04:00:00,691.785,692.23,676.09,682.13,545912.0
2026-07-28 04:00:00,676.045,679.25,667.9,675.4,610036.0
2026-07-29 04:00:00,675.215,680.0,661.15,661.6,700402.0
2026-07-30 04:00:00,674.695,685.09,673.43,683.6,842770.0
2026-07-31 04:00:00,692.115,695.665,680.205,687.89,655653.0
2026-08-03 04:00:00,688.29,701.55,686.025,700.095,632043.0
2026-08-04 04:00:00,708.48,725.615,707.64,723.69,806018.0
2026-08-05 04:00:00,726.29,728.42,716.945,717.1,391788.0
2026-08-06 04:00:00,710.5,719.27,708.59,714.7,483664.0
2026-08-07 04:00:00,720.215,723.63,716.62,722.89,562837.0
2026-08-10 04:00:00,722.58,724.56,720.33,720.805,560500.0
2026-08-11 04:00:00,723.01,723.05,715.84,718.3,472673.0
2026-08-12 04:00:00,726.99,727.165,722.95,723.61,352320.0
2026-08-13 04:00:00,724.98,733.94,724.065,732.11,604846.0
2026-08-14 04:00:00,733.17,734.39,728.34,731.045,486920.0
2026-08-17 04:00:00,732.95,734.56,729.27,729.945,526803.0
2026-08-18 04:00:00,720.31,722.12,715.97,717.76,933462.0
2026-08-19 04:00:00,720.41,721.39,712.665,716.03,508097.0
2026-08-20 04:00:00,712.225,714.84,708.58,710.93,496119.0
2026-08-21 04:00:00,715.265,715.65,709.29,713.41,526390.0
2026-08-24 04:00:00,709.625,709.65,702.83,706.38,553614.0
2026-08-25 04:00:00,711.11,713.93,707.5,710.66,433063.0
2026-08-26 04:00:00,708.545,713.02,708.13,711.28,300235.0
2026-08-27 04:00:00,716.85,721.32,714.59,721.2,411267.0
2026-08-28 04:00:00,719.77,724.11,715.15,716.44,555986.0
2026-08-31 04:00:00,714.78,717.58,713.17,716.69,427021.0
2026-09-01 04:00:00,707.36,709.83,705.65,709.58,145402.0
