date,open,high,low,close,volume
2025-11-20,363.96031113463056,373.98412274412425,343.25633205389846,344.88720703125,28867000.0
2025-11-21,343.2364884904687,346.65732041148925,329.9509256081892,338.30413818359375,30280300.0
2025-11-24,345.79212752621737,379.8711314572402,345.7225103496172,375.8536376953125,47262400.0
2025-11-25,382.78479805141666,385.9669767585517,369.6782567823203,382.8842468261719,33507600.0
2025-11-26,383.40133753669346,397.64154019645565,381.1241214391412,395.3543701171875,28693000.0
2025-11-28,397.1244577834378,400.75411053140465,394.9466600651565,400.7143249511719,13365500.0
2025-12-01,392.64955094985896,393.2163816866779,382.9538866150901,383.92840576171875,23252000.0
2025-12-02,386.1460022440912,391.307081554401,377.67349389386123,379.4435729980469,22207000.0
2025-12-03,377.8823056251257,380.16947586227485,368.584405983006,378.4888916015625,21336400.0
2025-12-04,378.5585301122245,381.7506631976941,374.43166340093444,378.9065856933594,15845900.0
2025-12-05,384.0179208913015,391.33688967246087,383.0035858418701,388.0652160644531,24779900.0
2025-12-08,400.23702982872936,405.02022174829125,395.1853231699673,398.8647155761719,30410600.0
2025-12-09,396.5277986633077,404.6622049048363,393.30586463113883,404.0257873535156,24546000.0
2025-12-10,399.9586096797876,412.2994238379316,397.33330745135356,410.6685791015625,31531000.0
2025-12-11,402.57389000512023,407.0189801403217,391.9932019552537,404.1053161621094,45681600.0
2025-12-12,377.8425065927604,379.87114634278277,353.1707730499734,357.92413330078125,95588500.0
2025-12-15,359.8732264357258,359.9825988464731,335.62908964676296,337.916259765625,65894900.0
2025-12-16,334.1474055118993,345.56344030670306,333.19276392950553,339.3979797363281,58061100.0
2025-12-17,344.678376154624,344.678376154624,319.6287844376423,324.203125,73300900.0
2025-12-18,334.1274840631045,334.1573156602813,321.82642648459625,328.0415954589844,54501900.0
2025-12-19,331.48232843001927,341.53600226929694,330.72655411698554,338.46319580078125,159095200.0
2025-12-22,344.7600156991574,344.9692364534412,335.9823521806034,340.19683837890625,28739600.0
2025-12-23,339.5591570141213,348.8250120003124,337.29749931207215,348.0379333496094,28232600.0
2025-12-24,349.4029075800455,351.5649262658627,345.8659488754865,348.93463134765625,11424400.0
2025-12-26,349.7715357876288,351.95350047354117,346.4736865949722,350.8376159667969,15028100.0
2025-12-29,347.4401421635981,349.0442186073641,343.4249341345299,348.1076965332031,21946900.0
2025-12-30,348.68553371240546,351.38557889791855,348.01797938252247,348.56597900390625,16633600.0
2025-12-31,348.4464243926096,348.59586777827525,344.1522454795749,344.8297424316406,15346100.0
2026-01-02,351.48521194505133,359.3362953283135,344.2917098528593,346.3441467285156,25398600.0
2026-01-05,353.43803761093864,353.7269817780168,335.2649910643092,342.15960693359375,31136000.0
2026-01-06,342.3389417342706,347.7689211606285,336.7594885063058,342.50830078125,27135500.0
2026-01-07,340.4459068416692,348.41654528894907,334.6472600739357,342.2392883300781,20249300.0
2026-01-08,341.5219196453333,342.4186103632603,329.286991203525,331.2597351074219,24385200.0
2026-01-09,336.6798049951556,346.1150501348226,332.276013565845,343.70391845703125,22482500.0
2026-01-12,339.698674448018,352.6011277594498,339.698674448018,350.9173278808594,20949600.0
2026-01-13,351.58487107154133,358.17059657442337,349.62210011368643,353.3085021972656,18308000.0
2026-01-14,347.68924007343315,349.4029286863791,333.19265245524537,338.642578125,30094700.0
2026-01-15,347.8386654077994,348.3966076801905,340.4160264171507,341.76104736328125,22218800.0
2026-01-16,344.99912218243014,353.2089007262952,342.78726872505104,350.4191589355469,31291200.0
2026-01-20,342.837095865828,344.1323124647733,330.58222088214137,331.3793029785156,32293900.0
2026-01-21,334.2786261557405,334.56753991024675,323.01013837395254,327.5932312011719,32006600.0
2026-01-22,334.11920736137336,335.75317243641445,323.69760607803045,324.2953796386719,24275400.0
2026-01-23,318.1280883542196,320.8082179097134,312.9571343349264,318.8753356933594,30259500.0
2026-01-26,318.6262615696849,327.4736751610913,316.4343542276309,323.6577453613281,25006400.0
2026-01-27,328.54972543001713,333.5313744429392,325.81976109514653,331.568603515625,25537600.0
2026-01-28,337.6063633193964,338.7421634956658,325.5009621688594,332.0169372558594,23001700.0
2026-01-29,331.3394445196304,334.7170172246241,319.1045154719265,329.51617431640625,20447500.0
2026-01-30,331.2199065816393,336.95877640015914,327.12497497825694,330.0840759277344,28313000.0
2026-02-02,324.9130958822625,334.82658953615237,324.55443174960084,329.8947448730469,17278200.0
2026-02-03,335.5041038756759,337.65617999980896,307.51720204481353,319.1543273925781,36914800.0
2026-02-04,318.337333580294,318.337333580294,294.2161680294898,306.91937255859375,43330300.0
2026-02-05,313.18632179759084,325.33158511694234,305.574377544834,309.3703918457031,42775800.0
2026-02-06,318.92519452201884,333.7705033667693,315.1391228076482,331.6981506347656,33003400.0
2026-02-09,329.55599651471385,351.04683756640543,329.4364418037815,342.67767333984375,30091000.0
2026-02-10,346.1947185530291,346.73274516127924,338.5927172761311,339.1905212402344,19542700.0
2026-02-11,345.52716468586686,345.9257209328718,332.51509984715887,341.50201416015625,17004700.0
2026-02-12,342.56806806976016,345.01906131494906,328.3504525077073,329.9545593261719,22007300.0
2026-02-13,328.6394094515535,333.0930051290948,323.49834374015467,323.9765930175781,18397200.0
2026-02-17,318.5067020490309,334.51772917618604,315.14907549970434,331.31951904296875,23469700.0
2026-02-18,328.31057326826937,336.6399059158725,326.0289999980731,332.28594970703125,13565300.0
2026-02-19,331.7878068985811,337.1978705859784,328.47001153275517,332.7641906738281,15180900.0
2026-02-20,331.14016350541874,338.8617195900129,328.37036782936144,331.4291076660156,17658900.0
2026-02-23,331.03058762736407,337.2576490951474,324.1260291692235,329.1275939941406,16472400.0
2026-02-24,321.3562249469424,327.1050369959775,313.2959204448514,324.2953796386719,23614400.0
2026-02-25,329.5261174222931,334.67715600899425,328.07148438768274,331.0903625488281,20182300.0
2026-02-26,325.30168863609674,325.381381643834,306.7998364445101,320.5193176269531,33025300.0
2026-02-27,309.55970225528097,318.8255578686076,308.8622591852136,318.377197265625,28004200.0
2026-03-02,308.22457009461783,318.8653953895662,306.07252449915245,317.6498718261719,20567200.0
2026-03-03,311.85125792147716,314.72069289120583,306.2718044142909,312.68817138671875,20826200.0
2026-03-04,314.52140767339245,321.45588549608385,310.5958655330629,316.3646240234375,34895800.0
2026-03-05,328.9681545763323,334.88635581406487,321.84440283626805,331.54864501953125,57076600.0
2026-03-06,327.0751520776263,342.24926618150187,326.1983769711768,329.26708984375,39152200.0
2026-03-09,326.0489173166492,347.21095190712794,322.4222623582388,344.48101806640625,40605800.0
2026-03-10,347.4500841131892,351.8439019523984,339.5491660999693,341.3226318359375,29531700.0
2026-03-11,341.33262117838166,344.5408043378694,336.9786648345567,340.3163757324219,20104100.0
2026-03-12,336.5004313521793,338.58275707480584,330.9807859154956,334.7369384765625,21982700.0
2026-03-13,336.44065906121017,337.07832476483355,320.25029887308415,320.9776306152344,34725000.0
2026-03-16,324.8234470564934,327.99179909070955,318.8853296584693,323.7275085449219,31363100.0
2026-03-17,324.5644172389447,326.2382440667771,316.0856406013058,320.1307373046875,38026500.0
2026-03-18,319.2539305976079,324.2455523139513,314.3918366120746,314.77044677734375,25460600.0
2026-03-19,311.32319151685414,322.0835418062096,307.377733798167,318.6661376953125,23524800.0
2026-03-20,318.9451071216726,320.3300202096048,308.78256088212635,309.3703918457031,43325900.0
2026-03-23,317.4975134386726,325.9641247660054,314.4323571755344,322.0003967285156,27369200.0
2026-03-24,319.4943376753773,323.8873787245429,314.3424878240393,317.78704833984375,19799000.0
2026-03-25,322.08023899676266,323.7875283200097,316.21951965730335,318.30621337890625,19900000.0
2026-03-26,313.52376738951216,316.41920911815595,308.6814558467776,308.9310607910156,20343700.0
2026-03-27,306.5747878358005,307.01409499464205,298.3977270632729,300.2048645019531,23593900.0
2026-03-30,300.39455309431185,304.2883841263782,289.50178968312434,292.94635009765625,28054500.0
2026-03-31,298.9169311322916,309.8196587444799,295.8717323324701,309.02093505859375,29289500.0
2026-04-01,312.8748233993929,315.29101284198265,309.98940587806464,312.99462890625,19171000.0
2026-04-02,304.0088468607454,314.19274140072105,301.27318625357447,314.0529479980469,14021100.0
2026-04-06,314.56214534661507,315.9000242460939,309.78969983648585,313.9331359863281,12111300.0
2026-04-07,326.2137111638498,333.621968992959,321.29147840912157,333.4422607421875,33310900.0
2026-04-08,351.19418361323665,353.58042168937504,341.9887513414019,350.0759582519531,31573100.0
2026-04-09,351.74329055349165,358.13320177979557,350.9445668848811,354.34918212890625,20514900.0
2026-04-10,360.36964078021094,375.95495904827993,360.2498352807269,370.9628601074219,29958100.0
2026-04-13,369.07588036868225,380.25816425440775,368.89617211078104,379.1499328613281,24115800.0
2026-04-14,377.3028298417277,381.6759133656677,375.72533999135464,380.17828369140625,24423000.0
2026-04-15,389.2639212714563,396.4525256379757,384.9607343182478,396.0931091308594,29559300.0
2026-04-16,394.3758444183283,399.0484420471456,391.73003788508925,397.8403625488281,18872900.0
2026-04-17,400.2665109575457,406.0873157340535,399.1782369795804,405.8976135253906,20581700.0
2026-04-20,405.0589200627321,405.7777835286593,395.2743878615366,398.9985046386719,16922000.0
2026-04-21,398.778866907118,402.96224842135666,393.9465185989584,401.5345153808594,16275500.0
2026-04-22,406.3368957065317,422.5312658634436,404.2202201647497,421.98211669921875,23702500.0
2026-04-23,421.722569007754,428.63161720765004,417.1397951490632,419.27642822265625,19501600.0
2026-04-24,424.3084732370687,424.328430664838,408.2139198726521,422.09197998046875,22491100.0
2026-04-27,419.81558056108463,422.0819826033756,413.9748184690356,417.5391845703125,17451600.0
2026-04-28,399.6774336324243,405.16874261392576,394.0263738242293,399.19818115234375,25519200.0
2026-04-29,402.8623953449198,404.9990283742698,396.15301296947183,404.809326171875,15962500.0
2026-04-30,414.8634001949257,417.71889677620834,403.59126215971867,416.7703857421875,21821600.0
2026-05-01,414.43406738629307,422.5013163603417,412.626930002147,420.6142883300781,11882600.0
2026-05-04,417.5591412312245,423.160261834928,408.88287049778353,415.84185791015625,15140400.0
2026-05-05,420.9937175205983,432.70519332765383,418.6873701051219,426.6846923828125,21175200.0
2026-05-06,434.87173441749127,436.98837956106627,417.119831234386,424.7677307128906,20707000.0
2026-05-07,421.1534583953846,425.816061920845,405.65796319255526,411.9080810546875,22791700.0
2026-05-08,419.13663168773485,434.3126252640125,413.34580887195676,429.3205261230469,22561400.0
2026-05-11,426.9442731163034,432.96474333546047,424.37832689893474,427.75299072265625,16825500.0
2026-05-12,422.7608994088061,428.6615642339731,407.7646445984097,418.6374206542969,19004300.0
2026-05-13,415.1529462908859,417.96849751881496,404.1603342331478,416.13140869140625,16981200.0
2026-05-14,416.0715035872308,441.6609780428996,414.9332903643237,439.0950622558594,19733800.0
2026-05-15,432.12608162585786,432.12608162585786,419.13662996428303,424.51812744140625,18957100.0
2026-05-18,420.74410259925855,421.3431605888268,413.7152184916585,420.0451965332031,17863300.0
2026-05-19,409.17241590505034,417.28957387627776,405.218651499627,410.4204406738281,20652100.0
2026-05-20,412.15769361465635,423.4997588934565,410.76990587471755,417.0998840332031,16312600.0
2026-05-21,412.896509263339,421.58277398795553,409.85134096401595,413.9149169921875,16865300.0
2026-05-22,416.83027769894267,419.32632722976456,409.56178268396343,413.485595703125,14086400.0
2026-05-26,417.8387067463364,434.6221419680613,416.34107697305205,421.3431701660156,22562900.0
2026-05-27,424.3983088494184,432.11607435121795,415.8318499600915,421.193359375,17601000.0
2026-05-28,420.474538506201,429.00102184903426,413.3558002995021,425.9059143066406,17855600.0
2026-05-29,432.26588669428304,448.19066503671235,430.78821434578,446.06402587890625,41798400.0
2026-06-01,449.37877140364344,465.3135431382977,441.5212123254821,459.2431640625,30586000.0
2026-06-02,488.0176440050159,488.047595381557,469.71659120447544,480.8090515136719,38306700.0
2026-06-03,493.9981640267467,494.21781760890264,471.8931647559405,478.4727478027344,50126400.0
2026-06-04,408.3437089388015,425.80609216039676,402.3731779666581,418.248046875,80979400.0
2026-06-05,406.96588319695917,409.8513310665424,384.9806900000674,385.1204833984375,51146100.0
2026-06-08,401.98377332105593,402.2034268949122,390.73159319104514,395.9732971191406,37099000.0
2026-06-09,400.9753625803298,407.22548029921717,369.7447923517003,391.5403137207031,37026900.0
2026-06-10,380.8971642108943,385.2003512300928,370.5835007988036,371.51202392578125,38193500.0
2026-06-11,372.23087161615763,388.8845063199887,369.964439203457,384.9607238769531,35187600.0
2026-06-12,383.11366472907446,384.3716834858954,376.40428214162193,381.4662780761719,27600900.0
2026-06-15,394.88503130709665,395.5739434179131,387.9859467199298,393.3175048828125,32394200.0
2026-06-16,389.59338292095293,391.1709032730324,375.8651106253426,376.1147155761719,31573700.0
2026-06-17,388.09576277066986,400.016897953316,382.04534105115863,392.2791442871094,40005500.0
2026-06-18,408.93278956863384,412.0478851010793,404.7394444719192,410.70001220703125,45076100.0
2026-06-22,413.6600036621094,414.6400146484375,391.9100036621094,392.1300048828125,26403700.0
2026-06-23,377.8699951171875,391.0199890136719,376.6600036621094,380.1499938964844,33122200.0
2026-06-24,386.6199951171875,388.739990234375,376.9599914550781,382.07000732421875,29938700.0
2026-06-25,386.5799865722656,388.79998779296875,372.70001220703125,378.9100036621094,23353700.0
2026-06-26,370.45001220703125,373.69000244140625,363.8299865722656,365.0199890136719,34839300.0
2026-06-29,373.6199951171875,376.2099914550781,360.4599914550781,372.45001220703125,24285200.0
2026-06-30,374.7900085449219,379.6199951171875,370.6400146484375,377.75,28517400.0
2026-07-01,371.8699951171875,373.75,368.0299987792969,369.3399963378906,23712600.0
2026-07-02,365.7300109863281,374.0,356.42999267578125,360.45001220703125,26749500.0
2026-07-06,373.6099853515625,383.1600036621094,371.17999267578125,373.8999938964844,24544000.0
2026-07-07,366.55999755859375,372.9599914550781,362.010009765625,370.7799987792969,24116700.0
2026-07-08,377.5199890136719,395.0899963378906,376.8900146484375,388.69000244140625,31624100.0
2026-07-09,402.19000244140625,407.5199890136719,387.92999267578125,401.1099853515625,28074000.0
2026-07-10,398.5,402.44000244140625,395.70001220703125,399.9700012207031,14595900.0
2026-07-13,393.4800109863281,395.75,383.4200134277344,384.04998779296875,21294500.0
2026-07-14,395.7200012207031,397.3299865722656,384.6400146484375,389.1099853515625,20118700.0
2026-07-15,396.0899963378906,399.0,386.739990234375,394.2799987792969,16324100.0
2026-07-16,384.5400085449219,386.739990234375,371.8999938964844,374.45001220703125,23407200.0
2026-07-17,366.04998779296875,377.3500061035156,357.79998779296875,370.8299865722656,23272200.0
2026-07-20,378.760009765625,383.5899963378906,375.9599914550781,378.1600036621094,14420500.0
2026-07-21,390.2099914550781,390.5799865722656,379.2200012207031,386.5,17291100.0
2026-07-22,380.20001220703125,398.5899963378906,380.0,396.80999755859375,16966200.0
2026-07-23,392.19000244140625,397.6099853515625,386.82000732421875,392.4700012207031,16348700.0
2026-07-24,387.67999267578125,389.2699890136719,378.75,381.9200134277344,15149400.0
2026-07-27,389.82000732421875,389.8999938964844,373.5,383.2200012207031,18502100.0
2026-07-28,374.3599853515625,385.79998779296875,371.5199890136719,380.9100036621094,20328400.0
2026-07-29,380.6400146484375,386.1199951171875,369.510009765625,370.32000732421875,21374400.0
2026-07-30,380.3500061035156,388.67999267578125,377.5400085449219,387.8399963378906,23639800.0
2026-07-31,394.8299865722656,399.9200134277344,379.7099914550781,389.2799987792969,20391000.0
2026-08-03,384.4100036621094,392.6099853515625,374.6099853515625,392.2300109863281,17315100.0
2026-08-04,402.9700012207031,422.07000732421875,400.67999267578125,418.1600036621094,29564200.0
2026-08-05,421.70001220703125,427.0,416.8900146484375,418.2799987792969,16880400.0
2026-08-06,420.54998779296875,428.0299987792969,410.760009765625,420.57000732421875,13907500.0
2026-08-07,428.3999938964844,430.8399963378906,421.6099853515625,427.760009765625,14698300.0
2026-08-10,426.989990234375,432.7300109863281,420.1600036621094,422.3999938964844,13854100.0
2026-08-11,426.07000732421875,426.760009765625,413.2300109863281,416.0799865722656,12882700.0
2026-08-12,426.260009765625,426.5,414.6099853515625,416.04998779296875,15859200.0
2026-08-13,415.80999755859375,424.9200134277344,411.4100036621094,417.82000732421875,13180500.0
2026-08-14,411.9599914550781,412.5,388.5,392.989990234375,29513600.0
2026-08-17,397.260009765625,399.3599853515625,391.30999755859375,392.42999267578125,20042600.0
2026-08-18,384.32000732421875,385.7799987792969,377.010009765625,380.0,22878200.0
2026-08-19,372.3999938964844,373.9100036621094,357.6099853515625,362.4800109863281,35091400.0
2026-08-20,364.3900146484375,367.1199951171875,362.25,364.0299987792969,19729800.0
2026-08-21,370.69000244140625,375.1300048828125,365.04998779296875,368.45001220703125,19037100.0
2026-08-24,364.9700012207031,366.1700134277344,358.7099914550781,358.760009765625,18717200.0
2026-08-25,361.1000061035156,362.989990234375,355.30999755859375,356.739990234375,17983100.0
2026-08-26,357.239990234375,359.46990966796875,350.70001220703125,352.3800048828125,6372834.0
